"V1","V2","V3","V4","V5","V6"
1.05752364592441,-0.837279398659182,-0.246417966346668,-0.279523108096842,3.12524128889995,1.70906991030462
-0.465507068361384,-0.561527652197888,-0.830304515668071,-0.288666962540836,0.123196075280948,1.20256927159466
-0.343931983134248,-0.446801677501993,-0.735932493692291,0.0068192376766395,-2.58429593388607,0.142748035542574
0.123771551824204,-0.684682207975303,-0.424697154979838,0.245163434989833,-3.12354328096964,-1.08327681100385
0.0573914692879399,0.659900133159804,-0.23005804712979,0.583324284239838,-2.13010729772209,-1.85055321402508
0.590898295778255,1.13180730418589,-0.30710188440469,0.887540643940385,-0.446615551277359,-1.73084041869385
0.974179716840083,1.21984511168375,-0.307354592350713,0.577756674324313,1.28634834154397,-0.574211453774608
0.530430872502571,0.0558797269746546,-0.258382959293529,0.133204338740161,2.33466996265131,0.24694332746536
0.624609740438698,-0.418522861752503,-0.147720182493405,-0.246554298573981,1.62443195204422,0.346948984817034
0.409621210532731,-0.803721968363916,0.140885943013111,-0.357847343507566,-0.288253564985771,-0.178979167563456
-0.349227411924241,-0.874670970059934,0.572003347775629,-0.761830132067535,-1.36845752249561,-0.256594816009646
-0.561993291503307,-0.773571312625266,0.722392852796116,-1.46555877215297,-0.439021680800489,-0.383550866904303
-0.406416883560093,-0.461876984108369,0.576052379822607,-1.75915544465233,1.03505509912631,-0.115710781273969
-0.25917653778657,-0.360036437840049,0.403336717048791,-1.4109926885856,1.12300272836973,-0.242612275107061
-0.0145298638630389,-0.244381517013603,0.603642000870481,-1.12095911221515,0.163644359206908,-0.826471804252614
0.0186189476754694,0.000292211062243863,0.570252868179107,-1.24733922335219,-0.391568919380252,-2.24074777219642
-0.0678063075425705,-0.0280338923094713,0.0786820270235849,-0.771267847626397,0.365855910617403,-2.51902432441762
0.163885721368439,0.0792942113575315,-0.466618968331579,-0.104118909694912,1.02590819680946,-1.09598814589726
0.114389212717528,-0.0592084412401988,-0.493360978337565,0.25529866050312,1.53101747297512,1.63985215629521
-0.0835655946797705,0.594762971141412,0.0244974723910206,0.0254226092139377,0.761809847852261,4.3354046528801
-0.132612884825232,1.17815673214041,0.604468463336629,-0.297347316816819,-0.506032292184561,4.53305336745379
-0.607673219189823,1.18113026335485,0.873102195386491,-0.488325996789186,-1.58670093780979,3.25041771263097
-1.02719632463528,1.12822546560473,1.01520309125339,-0.214652943609425,-1.70452229657054,0.678842837403973
-1.58358804458885,1.39618446510909,0.922172786280089,0.0626700403013846,-1.92738423815612,-1.68873501610503
-0.127677980234127,1.70328860714184,0.630510858295874,0.379945557179718,-1.94768986873296,-3.9717125374805
-0.379186433251999,1.22454439753629,0.148559419207724,0.54481199557903,-1.23470774369705,-3.77716539724989
-0.00941571953682266,-0.169793261822149,-0.336853824745099,0.614276167423558,0.340320838156854,-1.44903394011094
-0.76109028530996,-1.28686106398242,-0.618115226482317,0.510654842483765,0.65533608097892,1.35934376649656
-0.548976257736361,-1.39220819082487,-0.633904239724448,0.328992895369198,-0.490904537746722,2.81084733630099
-0.552134557139843,-0.631008530997312,-0.478305930156196,0.274555672339089,-1.74397128391845,3.6905245829738
-0.614963607890302,0.205050768217262,-0.29610626272623,0.263278599004358,-2.18402680899176,2.76850082121441
0.22335278490061,0.575437066030308,-0.29463738686088,0.145247775790725,-1.94689779585883,1.02312201876328
0.442996480760137,0.632333302995895,-0.466687853831251,-0.166873113705154,-1.119002538278,-0.186352814729547
0.572242600458046,0.602640589094099,-1.17643879345755,-0.542795632786387,-0.113763131852191,-0.729468497317586
0.487084440735422,0.590763684996291,-0.837306156716593,-1.04655701838998,0.492891761512095,-0.999411740348474
0.116333850646387,0.606225828065618,-0.540070274686158,-1.21848163595699,0.259313315387659,-0.773694554661708
0.164117227814862,0.58585161874802,-0.588548117976796,-1.15999727000246,-0.0274287365151857,-0.176586162303522
0.0735944079792469,0.573319806303548,-0.491042659403629,-0.596664934037,-0.390933589927598,0.0555568582555551
-0.103336896602141,0.452000651765007,0.0690900246636872,-0.0133941564275575,0.095858028263315,0.37301490075208
-0.0933898540802229,-0.0486687123193903,0.791595514781744,0.653742549010738,0.500592669140218,-0.0501925521825502
0.202050827928604,-0.558076687763779,1.08339813825786,0.790359899597113,0.0153470804643115,0.51648915416438
0.273899127188047,-0.667300485016705,0.601442008074902,0.507002675475355,-0.829235444134725,-0.257937377085946
0.115733296091391,-0.31015307400266,0.351082100024459,-0.069902729287326,-0.999728588519523,0.341730296778908
0.148846237278785,0.0636054071706716,0.723930338674282,-0.379352841014046,1.32014348787991,-0.184431483782116
0.395083895702128,0.0731676574874762,1.58215876994601,-0.729146701286018,1.60637140033667,-1.72922646277199
0.751916231374566,-0.123578744023459,1.04742626933976,-1.0720924595257,2.50731120260118,-3.04315169778083
0.227208255873307,-0.122819684946809,0.456311130188096,-1.19710680025999,1.69870827983877,-3.91703215957717
0.00147359955782789,-0.211305220692244,0.613111861143779,-0.727406242536501,2.76275586222784,-2.62885678003008
0.815441112113911,-0.612295374110958,0.9033355649474,0.0612425142187216,2.20043141705828,-1.14255975130107
0.606115393675051,-1.18242280988219,0.844069331546837,0.708711179894002,0.316635752418994,0.376140941367025
0.284668834233471,-1.17581898537403,0.297603213082748,0.935059035612016,-1.69363282080889,1.42443312167374
0.348111261594733,-0.951763455309016,-0.350011005911765,0.690319463086476,-2.17090458381527,1.75334630509012
0.315155593032781,-1.00881943989158,-0.708046101972054,0.134033391043957,-1.68782359998198,1.3323852945725
0.154443622958431,-1.07610441700305,-0.662986278681017,-0.1724977366879,-0.532710775425268,0.0197695166120009
0.611180022586944,0.532072039538725,-0.438482443716216,0.0556881379938235,0.834478471559013,-1.23863244238846
-0.678685973229509,1.2257726721875,-0.366792552668925,0.711764232999012,1.93585290474074,-2.03524684478669
-0.423531032100436,1.37903039097203,-0.451301342212588,0.844618638963069,2.23405997645457,-2.16336051837622
-0.378929625916922,-0.00762425292601088,-0.601051740852431,0.678365940690285,1.60345072458701,-1.32914650414193
-0.303276329193679,-0.498324388011575,-0.549302643620602,0.696503197120776,0.434003327234999,-0.328548891814789
-0.220575037832281,-0.987225961119052,-0.332329522468272,0.417063768767863,-0.173057672190231,0.142003137706676
-0.320004089071385,-1.08095707520776,-0.143165890496608,0.0436517557894602,-0.325049068634709,-0.34046613376336
-0.0724658535619113,-0.825789664539702,0.359109719897733,-0.317240523005547,-0.149178173918858,-0.516082890902413
0.0259817934190393,-0.256965978255747,1.01422968935676,-0.969969738305703,0.144520021395446,-0.230200339333048
0.0161193153915196,0.00404069530437384,1.70015658904123,-1.26321357047839,0.113164883243765,0.315186167972221
0.105753392479153,0.087441694798651,1.75842799349983,-1.17439194446116,0.644183133539607,0.224346735122175
-0.263998997016204,-0.23566857842993,1.31125023649483,-1.40072731140955,0.964195101766614,-0.392890086190017
-0.16157841301027,-0.158879324431149,0.437650519860266,-1.71349294157624,1.49769318813193,-1.56374644157695
-0.0395192008583438,0.360717484075899,-0.0816191198540673,-0.495677941150864,0.462765228065261,-1.63729029101533
-0.645382060782643,0.884047284449672,-0.210268876591149,0.341659965101842,-0.891504477507643,-0.337546721766041
-1.03707989621456,0.854181705663205,0.214558648506601,0.0701591656273297,-2.05689663223776,1.92698184004146
-0.0980717390804395,0.810771865325584,0.607699394086769,-0.868582608530037,-2.32420999608424,3.35573770605903
-0.235397388806069,1.06383500126132,0.995193807713718,-1.6338083147182,-2.20821705916097,3.43492893302882
-0.414512450280318,1.3717739815852,1.26545916042383,-1.61279523974397,-1.66309596713948,2.78033293701602
-0.467823124109821,1.41060911985279,1.28393680132003,-0.959807600970998,-0.348594523871677,1.74116730769048
-0.572044308713588,0.645001888491307,0.959237075834775,0.213676137985437,0.660576238113621,1.05588704147554
-0.740250686986172,-0.191933781183821,0.381840933639283,1.0907803708773,0.109069042490774,-0.687541518572028
-0.270489419382826,-1.18986908267984,-0.228900047697797,1.3691245209801,-0.919355135123694,-1.65845811708057
0.0620925932611291,-1.03441873208393,-0.62863959640456,0.783755878964037,-1.84371663675117,-1.04819735799769
0.0714646269945426,-0.665534909929178,-0.696359920492069,0.181876455799487,-2.12474145368177,0.742419492391287
0.285280327123861,-0.17466316615072,-0.661418091388318,-0.204089095071842,-2.25041440105426,2.41940704275772
0.576387918829372,0.166277747280794,-0.727237262999257,-0.249771188151554,-1.39842887343621,3.65815095557722
0.417495886513687,0.295933419005249,-0.851957897627836,-0.303471926807783,-0.0962498069564093,2.31033349721636
0.290442323172812,0.394264717940652,-0.866194940383407,-0.284087438954001,0.805333022137821,-0.176226077856028
0.117669713191879,0.592804051945481,-0.892310084150797,-0.363512423650193,1.11418280604213,-0.783136957286777
-0.273313568122078,0.79983494304469,-0.939864350732606,-0.548938911803152,0.545007130877665,-1.15037791159562
-0.235517624154134,0.771859578873686,-0.750185730481614,-0.803704121577097,-0.246344882909621,-1.10677178101609
0.0772974576847527,0.634357420792365,-0.500669686139595,-0.860934035331078,-0.578780746365655,-1.33994162824727
0.174908577401518,0.371623823390735,-0.194255658715731,-0.582236873792952,-0.82159310220007,-0.833545842053381
0.265674121116738,0.0754147515876131,0.486221810485824,-0.182870369746148,-0.446232326493082,-0.1234056772081
0.234432516973626,-0.385963527023345,1.219083105739,0.140374440949369,0.0488128343711738,0.597738006806513
0.206365356900134,-0.673184339412515,1.40990370894997,0.2929549631261,1.86019675679089,0.345555934714429
0.976708320629228,-0.652147382484235,1.15950154861312,0.327449516157108,1.02118608937326,0.261434400906791
0.209418104073462,-0.156296568933269,1.24863806240086,0.168019976201891,0.940710860240418,-0.287316489804023
0.972324987064323,0.0594480433589423,1.91322690245431,-0.0967439900149545,1.04036152002632,0.10695241652928
0.220871103199543,-0.185945658487298,1.35660433011884,-0.325133628195189,2.12258035341747,0.569279696577736
0.453037223769292,-0.682548014676421,0.580909618690409,-0.487690973616819,2.1647196149928,-1.01182794507192
0.237071380014365,-0.688568988686037,0.28447811195151,-0.706002002078653,0.613588291487308,-2.40106738157405
0.52385322339735,-0.431015876216922,0.760824728842533,-0.838957668110636,-1.03130202109911,-3.67890180274453
0.245729337167017,-0.521404722562684,1.10922728304306,-0.700656225879914,-2.1048712292286,-2.13672780914286
0.399799804577131,-0.904858062334127,1.0868385969046,-0.300014246650509,-2.30124598956113,-0.278179216890369
0.257938564732304,-1.07844057352306,0.769526727002499,0.289106595168505,-1.51329159497389,1.26151945458845
-0.146222498421337,-0.829806778661045,0.328812347501829,0.589808387516539,0.116566340271426,2.04564119727957
-0.304361539744891,-0.669077237278482,-0.0955388072552604,0.614678358916401,1.77917509581252,1.71510495584135
-0.265624180257597,-0.198734053987969,-0.320502389205154,0.301620376793994,2.23929661836225,0.650449387602537
-0.235653748490148,0.4651810307671,-0.353061729211228,-0.00934185665281898,0.723644032792523,-0.887779368388243
-0.144920426883307,1.29300495748499,-0.208796714637243,-0.0655009594311276,-0.808345487169436,-1.9859376657808
-0.0503213445685993,0.968357246531163,-0.130425035258,0.193587451436524,-0.212080723053656,-2.4142927464733
0.109782170301791,0.096339151035719,-0.361371406415331,0.49192660053336,0.389301153784458,-2.18216507422317
0.0780201217977955,-0.674758239467358,-0.576596506646869,0.619022297690882,0.627692549716257,-0.848359822035567
0.0781812475577641,-0.930077648417043,-0.669760598564518,0.721713013407127,-0.866491988322903,-0.35408894808512
0.0679042485861259,-0.940297362470281,-0.475687772405867,0.710789897975411,-1.44032762555353,-0.244013375395372
-0.171112406308883,-0.548629585265467,-0.122549038048525,0.385315071615351,-0.763615317859307,-0.99282169536988
-0.28640673857806,-0.115539140755346,0.287858289766777,-0.0267737882228294,0.156960390172177,-0.623818086479821
-0.517418542234668,0.118280226896623,0.681865253031434,-0.543975328859442,1.06787675980623,0.0960135468313206
-0.222203283096131,0.158583233697244,0.924149959088012,-0.885425447288169,1.24451691937079,0.420878226225257
-0.817163455410707,-0.0205875326943132,0.909708829072475,-0.74418721372095,0.289962313360119,-0.139886103169662
-0.951563128584726,0.186625999076371,0.673053418684543,-0.733173148979738,-0.590489326987556,-1.16665414590862
-0.651313935869462,0.33196530998153,0.194222417562565,-0.841974891499335,-1.47064671853342,-1.40739692537707
-0.0752072292484599,0.565497039127891,-0.161598807283542,-0.830201627762023,-1.40922083515369,-0.343841402087235
-0.583491382076114,0.847750477965241,-0.174204344692523,-0.672189054527721,-1.00659794165924,1.57918923006713
-0.434592816261052,1.05655494732658,0.148221432711087,-0.605922712173268,0.110935644202103,3.28222307936929
-0.338370499533466,1.45171561600961,0.386773912375103,-0.582674652505028,1.22812372432796,3.21047619198292
-1.16132991416277,1.48969809232903,0.618561724846347,-0.546001332082101,1.20517445257304,2.3636409537814
-0.213901849860781,1.00541327037365,0.672208600174211,-0.442921610395288,-0.638819610757431,0.910756536408631
-0.185035622547335,0.213797658701661,0.703610825670236,-0.119463450831163,-1.80373544025776,-0.794870623565556
0.202229244275047,-0.563873242737853,0.478340693909394,0.306954598154413,-1.82354152469323,-2.21226541105856
0.561705242864104,-0.827807915325406,0.152076616694628,0.62816818658664,-1.51969497067839,-2.77024072790205
0.483985438640846,-0.67247139435377,-0.115232807279468,0.735144882650543,-0.967157884408536,-0.895698775883295
0.253484646900405,-0.367191233250728,-0.259762146762451,0.765264682145407,0.0262597919561556,0.823656289195272
0.156990030628033,-0.0974362552452509,-0.312518996120126,0.662908552371997,0.555254555358358,2.44784488107343
0.101561642836234,0.0202970462583376,-0.357882292782186,0.494590577103914,0.711184430730388,3.00030234253535
0.0156667697063583,0.0594122903833908,-0.4380414141,0.215040609781388,-0.0287097112346677,1.72212182744053
0.0290374254191994,0.203735944371783,-0.53720061340666,0.0899367297905476,-0.144889157449239,0.380581963400675
0.0470260436561682,0.594436261137717,-0.630143009340028,-0.111542459614922,-0.349936665518211,-0.708192035429966
0.109024405327043,0.897522588307342,-0.549223197635322,-0.472008403957235,0.0586259470153317,-1.00841179365439
0.192502141866376,0.921942568744234,-0.465653937178565,-1.03477092929582,-0.76772003431689,-0.667209752191154
0.243791154284204,0.731450113985002,-0.469548089257955,-1.26236087017589,-1.23228843393686,-0.257107937356214
0.120926007541462,0.726327539984537,-0.330742130394239,-1.04456110842872,-0.241463987252926,0.135876513924177
-0.739205859565466,0.311844301740071,0.0468522390331078,-0.443499203550822,1.74039916264944,0.431600828377905
0.490896475566328,-0.0496168679507336,0.663603319319612,0.142501958902195,3.33337180340176,0.235236746295146
0.248400588790448,-0.478766729295589,0.957537826494312,0.563449354035237,3.37225920962424,-0.240998836057645
0.613423439763331,-0.286167678997993,0.53378817891204,0.660733623192483,2.53395723759359,-0.932207768192321
0.352260599797669,-0.00840611515313727,0.372656347552167,0.407741524311913,2.10778595727445,0.28300730404837
0.576681606610539,0.148123631074902,0.256410895381181,-0.0577147425406721,0.982381261569339,-0.248390426850845
0.294530706986429,0.0452956173989363,-0.0181036126590749,-0.47773319196659,-0.855329209678496,-2.10242059739311
0.627946121835675,-0.148604446718884,-0.286964782925091,-0.70539961159674,-1.94435614986098,-4.34307132790941
0.510741584396621,-0.200374957514535,-0.208684402402148,-0.678731407699267,-2.16175361094039,-4.65988774517954
-0.00358307518170689,-0.574154353294349,0.121900591677566,-0.535261802531218,-1.0328346413815,-2.45091821833262
-0.360832783826313,-0.930017814628586,0.525547374957967,-0.139581538663289,0.585267609452368,0.342745424078798
-0.252183094241744,-1.10536382925303,0.811857167774854,0.120797700897619,2.0268893099656,1.60977776813897
-0.423269184041687,-0.794363669304886,0.732167689215553,0.395345505211563,1.90039657377727,1.33756925221968
-0.430643123393349,-0.763948768333568,0.295806843273057,0.440741404441872,0.921065078726619,0.0993013849647354
-0.177337382383109,-0.947127022893389,-0.0345354694310415,0.498584145933717,-0.336122344719827,-1.40574894808344
0.0111067912471884,-0.806408399086551,-0.019534481625917,0.465551663098608,-0.0299246626474896,-2.18455838933649
0.0118650739544831,0.781244682677084,0.154744535884634,0.343308916341237,0.593817209005466,-2.36905979381799
-0.00192060260122934,1.45099065107703,0.163884325030849,0.28860568153049,1.05135916090322,-1.01135034975669
0.134648699716157,1.1495984009122,-0.0839915353807957,0.337492062363538,0.176418723765822,-0.0373376761821002
-0.0137667588216193,-0.107623108931431,-0.317233739038427,0.476765517613868,-0.462009753398934,0.332717187234512
-0.0828605391366055,-0.589934218530137,-0.306117195035118,0.478850921427304,-0.875142362467816,-0.622195027922986
-0.12463189285451,-0.755953841424234,-0.29413545043308,0.346756789998257,-0.560441526975852,-1.38127181457415
-0.355002607054853,-1.01113224422219,-0.312473564158473,0.199240943497037,0.0854447830964955,-1.42948196336816
-0.13108148182887,-1.02908064177232,-0.372383915313325,0.00628348014850943,1.00967374491768,-0.710568158142178
-0.90458330896388,-0.768480034335503,0.0850862605720405,-0.48908696179665,0.928733762496349,0.592906960123124
0.269234172000034,-0.177266454923047,0.621984627530916,-0.652371902212722,-0.252862981931195,1.05190803206556
-0.73863188088491,0.136332533797311,0.98251132703935,-0.174212612872595,-1.34367242376813,0.0562364124310658
-0.207915867199981,0.410590108732437,0.691734462980925,0.236016434938391,-2.00432733460315,-0.398748115852557
-0.761713044229841,0.711209215731079,0.157567132095081,0.036816899095628,-2.39907737793588,0.523017386441688
-0.358113948000869,0.944976333078618,-0.334879231390797,-0.197862748331981,-1.75761184624328,2.62790565121303
-0.56894906214078,0.923159566149812,-0.423258359529626,-0.331937090599032,-0.680897939743069,3.58747362656337
0.128025787711884,1.09083090955296,-0.126402240449755,-0.379127959802067,1.12207234147354,3.76806406873429
-0.318220766658328,1.32162663085807,0.348735847078774,-0.568585001034814,1.40307275212323,2.94331701076231
0.138423582024583,1.85627060218478,0.806223415117663,-0.640350424026854,0.566566005348711,1.58146810954189
0.43937177736827,1.53191282867998,1.21407928665205,-0.364188195672543,-0.864506422399672,-0.354043311937233
0.328023011114655,1.00050003494963,1.38160752945173,0.227979723776741,-1.44734810431901,-2.18372121135949
0.239153488231472,-0.224360926068247,1.11242796653344,0.898139229800786,-1.94640259487192,-3.22021781938492
0.061080919848359,-1.22822897816285,0.557307534339473,1.09946246940542,-1.2850566205952,-2.02289413726843
-0.102553728709779,-1.44901542201057,0.0818657941497326,0.794857372120488,-0.181241414114608,-0.23427475602587
-0.026964475438808,-1.12405933866211,-0.157049882652709,0.281718713859921,0.720507621026207,1.70215317523044
-0.00809245477848446,-0.507707284160601,-0.205197711025339,0.0740391464472992,0.872423993598426,2.92373915488025
0.145905947299926,0.0919588684778587,-0.229198705316879,0.103515046727935,1.12608074598577,1.89483521650253
0.281483191859236,0.48283359746456,-0.204554866831606,0.107677999335215,0.605801397904652,0.124619635917266
0.0287985265039708,0.800268857021745,-0.229264008524162,-0.0690462938451308,0.739274683201213,-0.802472555945811
0.164689251167705,0.875262900742389,-0.261876515928005,-0.202002814925872,0.15413267640953,-1.06010003508011
-0.20996779871532,0.986208245106934,-0.222771279717778,-0.239779592256274,-0.485007531768654,-1.07012040551762
0.371413237987398,0.762547831697923,-0.271287002381965,-0.254744365024919,-1.62566365209837,-0.644861132594488
0.540031564764947,0.54992048419897,-1.1846158389772,-0.545484452640371,-1.74371125318607,-0.258221180344547
-0.0353130912378003,0.355726530242134,-0.181781969223396,-0.827322528683113,0.664307545613811,0.210561615742897
0.251841891033788,0.22978483444236,-0.105028539697704,-0.827970733621372,1.5099092037598,0.693334717272081
0.542653508548973,-0.0820357724869911,0.351379692548597,-0.521977738606024,2.92723006157021,1.12281147123174
1.02082999532188,-0.328551087776258,1.34410271823684,-0.193611114131978,2.36836407918779,1.10699748816563
0.464871843490126,-0.480464132742754,1.05774381483931,-0.0142271194830121,2.8058470626432,0.252983842393939
0.442116771503684,-0.255105872843111,0.552735588570907,0.0913328080798018,1.16710386274823,-0.866034040071066
0.682173498039801,-0.0563695037172494,0.886934375716127,0.0386401366531635,-0.662445281909124,-0.416159814798659
0.59222998240623,0.0447697584648112,1.1575862475826,-0.137528309219496,-1.76271138562458,-1.10585789184829
0.0124153763690952,-0.352980970885297,0.668255548088069,-0.355524306890554,-1.65272154982713,-2.31443130509982
-0.276273944414176,-0.697344497243395,0.0577290827577929,-0.483166357924807,-0.776207329567641,-3.34660453708646
-0.393408210367819,-0.725394868170279,-0.0476518553448577,-0.673803985758016,0.875412889954291,-3.27230112847824
-0.397998225209818,-0.693858161266497,0.537486210489635,-0.740245242209319,1.862817063054,-0.654547497830743
-0.324082509169392,-0.788648810252362,1.15742136422226,-0.565238935970913,1.99200468185789,1.53807302514129
-0.224190119916332,-0.958114960453383,1.29929896042307,-0.142781646109543,0.910071340178077,2.34431114832183
-0.112174840689934,-0.942725056014901,0.651604226181442,0.367241549219932,0.227151774828611,1.37989979618675
-0.0773649949431947,-0.921614326262082,-0.171515901671927,0.633744382802248,0.552142484139667,-0.250968411773239
-0.0488095112146245,-0.853266432194511,-0.837820276790758,0.515424934503767,0.645481912686779,-1.65752108367182
-0.00497732977505627,-0.147165639065086,-1.02408084570479,0.244442846220912,0.380662377115763,-2.51235188389619
-0.28870666070231,0.170580365650398,-0.77926242270154,0.0590588269323676,0.11604067684783,-1.83628650286595
-0.483499080464111,0.385724934130082,-0.453581733605962,0.181958766692847,0.14871408283824,-0.491280293228646
-0.661809188467537,-0.324207410492902,-0.298807776158758,0.322117774722539,0.396989178003279,0.357502360837004
-0.767907847521414,-0.249285184353032,-0.246647208803274,0.342552602751012,0.271861816605553,0.0368668202816434
-1.32055776249614,-0.533583729830365,-0.210192543493715,0.20382070722334,0.609967725912097,-0.505903271429963
-0.319803060914654,-0.497602605383957,-0.334022404416235,-0.031349135728528,0.624245148970594,-0.815452795700128
0.248765388072505,-0.434587414047285,-0.644931870834613,0.00587555049407373,-0.328339509959188,-1.06570501329646
-0.227358459869291,-0.288949304513333,-0.814728742253451,0.0902857443084799,-1.18330443017684,-0.302883861386279
-0.634776217612529,-0.20061767276217,-0.746010226098934,-0.0617966555901273,-3.06990446124622,0.494405937944977
